320	895	959	373	932	983
384	895	959	433	931	982
448	895	959	495	930	982
512	895	959	558	928	981
575	895	959	620	927	979
639	895	959	683	925	977
703	895	959	746	923	975
767	895	959	807	922	973
831	895	959	865	920	972
895	895	959	920	920	972
959	895	959	972	920	972
1023	895	959	1023	920	972
0	959	959	218	988	988
64	959	959	223	988	988
128	959	959	247	988	988
192	959	959	284	988	988
256	959	959	332	987	987
320	959	959	383	986	986
384	959	959	440	985	985
448	959	959	500	984	984
512	959	959	562	982	982
575	959	959	623	981	981
639	959	959	686	979	979
703	959	959	748	976	976
767	959	959	808	974	974
831	959	959	866	973	973
895	959	959	920	972	972
959	959	959	972	972	972
1023	959	959	1023	972	972
0	1023	959	226	1023	990
64	1023	959	232	1023	990
128	1023	959	257	1023	990
192	1023	959	290	1023	989
256	1023	959	335	1023	988
320	1023	959	386	1023	987
384	1023	959	443	1023	986
448	1023	959	502	1023	985
512	1023	959	563	1023	983
575	1023	959	624	1023	981
639	1023	959	686	1023	979
703	1023	959	748	1023	976
767	1023	959	808	1023	974
831	1023	959	866	1023	972
895	1023	959	919	1023	972
959	1023	959	972	1023	972
1023	1023	959	1023	1023	972
0	0	1023	113	113	1023
64	0	1023	125	113	1023
128	0	1023	171	113	1023
192	0	1023	226	113	1023
256	0	1023	286	113	1023
320	0	1023	349	113	1023
384	0	1023	416	113	1023
448	0	1023	482	113	1023
512	0	1023	549	113	1023
575	0	1023	615	113	1023
639	0	1023	682	113	1023
703	0	1023	748	119	1023
767	0	1023	812	130	1023
831	0	1023	874	145	1023
895	0	1023	930	175	1023
959	0	1023	986	199	1023
1023	0	1023	1023	229	1023
0	64	1023	113	125	1023
64	64	1023	125	125	1023
128	64	1023	171	125	1023
192	64	1023	226	125	1023
256	64	1023	286	125	1023
320	64	1023	349	125	1023
384	64	1023	416	125	1023
448	64	1023	482	125	1023
512	64	1023	549	125	1023
575	64	1023	616	125	1023
639	64	1023	682	125	1023
703	64	1023	748	130	1023
767	64	1023	812	141	1023
831	64	1023	874	159	1023
895	64	1023	930	182	1023
959	64	1023	986	209	1023
1023	64	1023	1023	234	1023
0	128	1023	113	171	1023
64	128	1023	125	171	1023
128	128	1023	171	171	1023
192	128	1023	226	171	1023
256	128	1023	288	171	1023
320	128	1023	349	171	1023
384	128	1023	416	171	1023
448	128	1023	483	171	1023
512	128	1023	550	175	1023
575	128	1023	616	175	1023
639	128	1023	683	175	1023
703	128	1023	748	179	1023
767	128	1023	812	186	1023
831	128	1023	874	196	1023
895	128	1023	930	215	1023
959	128	1023	986	237	1023
1023	128	1023	1023	259	1023
0	192	1023	113	226	1023
64	192	1023	130	226	1023
128	192	1023	175	226	1023
192	192	1023	226	226	1023
256	192	1023	288	226	1023
320	192	1023	351	226	1023
384	192	1023	416	226	1023
448	192	1023	483	226	1023
512	192	1023	550	229	1023
575	192	1023	616	229	1023
639	192	1023	683	229	1023
703	192	1023	748	232	1023
767	192	1023	812	237	1023
831	192	1023	874	245	1023
895	192	1023	931	259	1023
959	192	1023	986	278	1023
1023	192	1023	1023	296	1023
0	256	1023	119	288	1023
64	256	1023	130	288	1023
128	256	1023	175	288	1023
192	256	1023	229	288	1023
256	256	1023	288	288	1023
320	256	1023	351	288	1023
384	256	1023	416	288	1023
448	256	1023	484	290	1023
512	256	1023	551	290	1023
575	256	1023	617	290	1023
639	256	1023	683	290	1023
703	256	1023	749	292	1023
767	256	1023	813	296	1023
831	256	1023	874	302	1023
895	256	1023	931	316	1023
959	256	1023	986	328	1023
1023	256	1023	1023	344	1023
0	320	1023	119	351	1023
64	320	1023	130	351	1023
128	320	1023	175	351	1023
192	320	1023	229	351	1023
256	320	1023	290	351	1023
320	320	1023	351	351	1023
384	320	1023	417	351	1023
448	320	1023	484	352	1023
512	320	1023	551	352	1023
575	320	1023	617	352	1023
639	320	1023	683	352	1023
703	320	1023	749	354	1023
767	320	1023	813	357	1023
831	320	1023	874	363	1023
895	320	1023	931	373	1023
959	320	1023	987	383	1023
1023	320	1023	1023	396	1023
0	384	1023	119	417	1023
64	384	1023	130	417	1023
128	384	1023	175	417	1023
192	384	1023	229	417	1023
256	384	1023	290	417	1023
320	384	1023	352	417	1023
384	384	1023	417	417	1023
448	384	1023	484	418	1023
512	384	1023	551	418	1023
575	384	1023	617	418	1023
639	384	1023	683	418	1023
703	384	1023	749	420	1023
767	384	1023	813	421	1023
831	384	1023	874	426	1023
895	384	1023	931	434	1023
959	384	1023	986	443	1023
1023	384	1023	1023	454	1023
0	448	1023	119	483	1023
64	448	1023	130	483	1023
128	448	1023	175	483	1023
192	448	1023	229	484	1023
256	448	1023	290	484	1023
320	448	1023	352	484	1023
384	448	1023	418	484	1023
448	448	1023	484	484	1023
512	448	1023	551	484	1023
575	448	1023	617	484	1023
639	448	1023	683	484	1023
703	448	1023	749	485	1023
767	448	1023	813	487	1023
831	448	1023	874	490	1023
895	448	1023	931	497	1023
959	448	1023	986	505	1023
1023	448	1023	1023	513	1023
0	512	1023	119	551	1023
64	512	1023	130	551	1023
128	512	1023	175	551	1023
192	512	1023	229	551	1023
256	512	1023	290	551	1023
320	512	1023	352	551	1023
384	512	1023	418	551	1023
448	512	1023	484	551	1023
512	512	1023	551	551	1023
575	512	1023	617	551	1023
639	512	1023	683	551	1023
703	512	1023	749	552	1023
767	512	1023	812	553	1023
831	512	1023	874	556	1023
895	512	1023	930	560	1023
959	512	1023	985	567	1023
1023	512	1023	1023	574	1023
0	575	1023	119	617	1023
64	575	1023	130	617	1023
128	575	1023	175	617	1023
192	575	1023	229	617	1023
256	575	1023	290	617	1023
320	575	1023	352	617	1023
384	575	1023	417	617	1023
448	575	1023	484	617	1023
512	575	1023	551	617	1023
575	575	1023	617	617	1023
639	575	1023	683	617	1023
703	575	1023	748	617	1023
767	575	1023	812	618	1023
831	575	1023	873	619	1023
895	575	1023	929	623	1023
959	575	1023	983	628	1023
1023	575	1023	1023	634	1023
0	639	1023	125	683	1023
64	639	1023	136	683	1023
128	639	1023	179	683	1023
192	639	1023	232	683	1023
256	639	1023	290	683	1023
320	639	1023	352	683	1023
384	639	1023	417	683	1023
448	639	1023	483	683	1023
512	639	1023	550	683	1023
575	639	1023	616	682	1023
639	639	1023	682	682	1023
703	639	1023	747	682	1023
767	639	1023	811	683	1023
831	639	1023	871	683	1023
895	639	1023	927	687	1023
959	639	1023	982	691	1023
1023	639	1023	1023	695	1023
0	703	1023	130	749	1023
64	703	1023	141	749	1023
128	703	1023	182	749	1023
192	703	1023	234	749	1023
256	703	1023	292	749	1023
320	703	1023	354	749	1023
384	703	1023	418	748	1023
448	703	1023	484	748	1023
512	703	1023	550	748	1023
575	703	1023	615	747	1023
639	703	1023	681	746	1023
703	703	1023	746	746	1023
767	703	1023	809	746	1023
831	703	1023	869	747	1023
895	703	1023	925	749	1023
959	703	1023	980	752	1023
1023	703	1023	1023	755	1023
0	767	1023	141	813	1023
64	767	1023	150	813	1023
128	767	1023	189	813	1023
192	767	1023	240	813	1023
256	767	1023	296	813	1023
320	767	1023	357	813	1023
384	767	1023	420	812	1023
448	767	1023	485	812	1023
512	767	1023	551	811	1023
575	767	1023	616	811	1023
639	767	1023	681	809	1023
703	767	1023	746	809	1023
767	767	1023	808	808	1023
831	767	1023	868	808	1023
895	767	1023	923	809	1023
959	767	1023	977	811	1023
1023	767	1023	1023	812	1023
0	831	1023	167	875	1023
64	831	1023	175	875	1023
128	831	1023	209	875	1023
192	831	1023	252	875	1023
256	831	1023	306	875	1023
320	831	1023	363	875	1023
384	831	1023	425	874	1023
448	831	1023	489	873	1023
512	831	1023	554	873	1023
575	831	1023	618	871	1023
639	831	1023	682	870	1023
703	831	1023	746	868	1023
767	831	1023	807	867	1023
831	831	1023	866	866	1023
895	831	1023	921	867	1023
959	831	1023	973	867	1023
1023	831	1023	1023	868	1023
0	895	1023	196	933	1023
64	895	1023	203	933	1023
128	895	1023	229	933	1023
192	895	1023	271	933	1023
256	895	1023	319	933	1023
320	895	1023	374	932	1023
384	895	1023	434	931	1023
448	895	1023	496	930	1023
512	895	1023	559	929	1023
575	895	1023	621	927	1023
639	895	1023	684	925	1023
703	895	1023	746	924	1023
767	895	1023	808	922	1023
831	895	1023	866	920	1023
895	895	1023	920	920	1023
959	895	1023	972	920	1023
1023	895	1023	1023	920	1023
0	959	1023	218	988	1023
64	959	1023	223	988	1023
128	959	1023	247	988	1023
192	959	1023	284	988	1023
256	959	1023	332	987	1023
320	959	1023	383	986	1023
384	959	1023	440	985	1023
448	959	1023	500	984	1023
512	959	1023	562	982	1023
575	959	1023	623	981	1023
639	959	1023	686	979	1023
703	959	1023	748	976	1023
767	959	1023	808	974	1023
831	959	1023	866	973	1023
895	959	1023	920	972	1023
959	959	1023	972	972	1023
1023	959	1023	1023	972	1023
0	1023	1023	226	1023	1023
64	1023	1023	232	1023	1023
128	1023	1023	257	1023	1023
192	1023	1023	290	1023	1023
256	1023	1023	335	1023	1023
320	1023	1023	386	1023	1023
384	1023	1023	443	1023	1023
448	1023	1023	502	1023	1023
512	1023	1023	563	1023	1023
575	1023	1023	624	1023	1023
639	1023	1023	686	1023	1023
703	1023	1023	748	1023	1023
767	1023	1023	808	1023	1023
831	1023	1023	866	1023	1023
895	1023	1023	920	1023	1023
959	1023	1023	972	1023	1023
1023	1023	1023	1023	1023	1023
